ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-ideapad-gaming-3-15-368,Lenovo IdeaPad Gaming 3 15,AMD Ryzen 7 7735HS,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3-15-368/,https://laptopmedia.com/wp-content/uploads/2023/10/61aHE2shSL._AC_SL1426_-300x200.jpg,102799
lenovo-ideapad-3-14-1559,Lenovo IdeaPad 3 14,Intel Core i3-1115G4,36GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-1559/,https://laptopmedia.com/wp-content/uploads/2020/02/1-31-300x270.jpg,57900
lenovo-thinkpad-p14s-gen-2-148,Lenovo ThinkPad P14s Gen 2,Intel Core i7-1165G7,48GB RAM,NVIDIA Quadro T500,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-148/,https://laptopmedia.com/wp-content/uploads/2021/02/1-25-scaled-e1614152539123-300x218.jpg,109900
lenovo-yoga-7i-14-350,Lenovo Yoga 7i 14,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-350/,https://laptopmedia.com/wp-content/uploads/2020/12/1-13-300x225.jpg,114900
lenovo-loq-15-9,Lenovo LOQ 15,AMD Ryzen 7 7840HS,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15-9/,https://laptopmedia.com/wp-content/uploads/2023/06/1-19-e1686084440715-300x257.jpg,111001
lenovo-thinkpad-p14s-gen-2-273,Lenovo ThinkPad P14s Gen 2,Intel Core i7-1185G7,32GB RAM,NVIDIA Quadro T500,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-273/,https://laptopmedia.com/wp-content/uploads/2021/02/1-25-scaled-e1614152539123-300x218.jpg,140900
lenovo-thinkpad-t14-gen-2-600,Lenovo ThinkPad T14 Gen 2,Intel Core i7-1165G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-600/,https://laptopmedia.com/wp-content/uploads/2021/02/1-22-e1614150959208-300x217.jpg,159999
lenovo-thinkpad-l14-gen-2-401,Lenovo ThinkPad L14 Gen 2,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-2-401/,https://laptopmedia.com/wp-content/uploads/2023/03/51P1hAoybBL._AC_SL1060_-300x207.jpg,72999
lenovo-thinkpad-l14-gen-1-159,Lenovo ThinkPad L14 Gen 1,AMD Ryzen 5 PRO 4650U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-1-159/,https://laptopmedia.com/wp-content/uploads/2023/04/61yBYKDJ2oL._AC_SL1500_-300x200.jpg,118400
lenovo-thinkpad-x1-nano-gen-1-37,Lenovo ThinkPad X1 Nano Gen 1,Intel Core i7-1160G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.0"", WQHD (2160 x 1350), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-nano-gen-1-37/,https://laptopmedia.com/wp-content/uploads/2020/09/1-117-300x225.jpg,99999
lenovo-thinkpad-e15-gen-4-321,Lenovo ThinkPad E15 Gen 4,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-321/,https://laptopmedia.com/wp-content/uploads/2023/03/71EucTZOFPL._AC_SL1500_-300x226.jpg,81899
lenovo-ideapad-flex-5-14-946,Lenovo IdeaPad Flex 5 14,Intel Core i3-1115G4,4GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-946/,https://laptopmedia.com/wp-content/uploads/2020/04/1-35-e1586960702375-300x252.jpg,70999
lenovo-ideapad-5-15-971,Lenovo IdeaPad 5 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-971/,https://laptopmedia.com/wp-content/uploads/2020/02/1-47-e1607951714654-300x236.jpg,63999
lenovo-thinkpad-t14-gen-2-279,Lenovo ThinkPad T14 Gen 2,Intel Core i7-1165G7,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-279/,https://laptopmedia.com/wp-content/uploads/2021/02/1-22-e1614150959208-300x217.jpg,163900
lenovo-thinkpad-e14-gen-3-242,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-242/,https://laptopmedia.com/wp-content/uploads/2022/05/71sXd7oCmDL._AC_SL1500_-1-300x219.jpg,75999
lenovo-thinkpad-x1-carbon-gen-10-59,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1280P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.8K (2880 x 1800), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-59/,https://laptopmedia.com/wp-content/uploads/2022/01/1-64-300x184.jpg,259900
lenovo-yoga-7i-14-153,Lenovo Yoga 7i 14,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-153/,https://laptopmedia.com/wp-content/uploads/2022/10/61ruBq4cpMS._AC_SL1500_-300x234.jpg,132999
lenovo-thinkpad-l14-gen-2-164,Lenovo ThinkPad L14 Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-2-164/,https://laptopmedia.com/wp-content/uploads/2022/03/5106T1QDvlL._AC_SL1000_-300x215.jpg,89999
lenovo-thinkbook-15-gen-3-178,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-178/,https://laptopmedia.com/wp-content/uploads/2021/04/1-11-e1617799552161-300x247.jpg,79998
lenovo-thinkpad-e14-gen-2-121,Lenovo ThinkPad E14 Gen 2,AMD Ryzen 5 4500U,24GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-121/,https://laptopmedia.com/wp-content/uploads/2022/01/61g1o2zFnTL._AC_SL1500_-300x218.jpg,166899
lenovo-thinkpad-l14-gen-3-23,Lenovo ThinkPad L14 Gen 3,Intel Core i5-1245U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-3-23/,https://laptopmedia.com/wp-content/uploads/2022/07/1-34-e1658844229419-300x214.jpg,87407
lenovo-ideapad-3i-14-24,Lenovo IdeaPad 3i 14,Intel Core i7-1165G7,20GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-24/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,67900
lenovo-ideapad-gaming-3-15-74,Lenovo IdeaPad Gaming 3 15,AMD Ryzen 5 5600H,32GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3-15-74/,https://laptopmedia.com/wp-content/uploads/2022/04/81N8bSyA51L._AC_SL1500_-300x266.jpg,103900
lenovo-yoga-9i-14-176,Lenovo Yoga 9i 14,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, 4K UHD (3840 x 2160), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-9i-14-176/,https://laptopmedia.com/wp-content/uploads/2020/08/yoga9-300x275.jpg,86999
lenovo-thinkpad-p17-gen-2-164,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,128GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-164/,https://laptopmedia.com/wp-content/uploads/2022/09/71MVGJmMDzL._AC_SL1500_-300x237.jpg,499999
lenovo-thinkpad-e14-gen-2-82,Lenovo ThinkPad E14 Gen 2,AMD Ryzen 5 4500U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-82/,https://laptopmedia.com/wp-content/uploads/2021/11/61g1o2zFnTL._AC_SL1500_-1-300x218.jpg,119899
lenovo-thinkpad-p17-gen-2-119,Lenovo ThinkPad P17 Gen 2,Intel Core i9-11950H,128GB RAM,NVIDIA RTX A5000 (Laptop),"17.3”, 4K UHD (3840 x 2160), IPS",12000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-119/,https://laptopmedia.com/wp-content/uploads/2021/06/1-55-e1624456016806-300x179.jpg,599999
lenovo-thinkpad-t14-gen-3-13,Lenovo ThinkPad T14 Gen 3,AMD Ryzen 7 PRO 6850U,16GB RAM,AMD Radeon 680M,"14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-13/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-1-e1658411499389-300x222.jpg,84900
lenovo-thinkpad-p16s-gen-1-7,Lenovo ThinkPad P16s Gen 1,Intel Core i7-1260P,32GB RAM,NVIDIA Quadro T550,"16.0"", QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16s-gen-1-7/,https://laptopmedia.com/wp-content/uploads/2022/04/1-26-300x218.jpg,125000
lenovo-legion-5i-pro-16-191,Lenovo Legion 5i Pro 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-pro-16-191/,https://laptopmedia.com/wp-content/uploads/2022/01/1-102-300x192.jpg,162162
lenovo-ideapad-3-14-982,Lenovo IdeaPad 3 14,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-982/,https://laptopmedia.com/wp-content/uploads/2020/02/1-31-300x270.jpg,36400
lenovo-thinkpad-p17-gen-2-436,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, 4K UHD (3840 x 2160), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-436/,https://laptopmedia.com/wp-content/uploads/2023/02/713LvIuYLiL._AC_SL1500_-300x234.jpg,239999
lenovo-thinkpad-p17-gen-2-424,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-424/,https://laptopmedia.com/wp-content/uploads/2023/01/713LvIuYLiL._AC_SL1500_-300x234.jpg,249999
lenovo-thinkpad-e14-gen-3-266,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,12GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-266/,https://laptopmedia.com/wp-content/uploads/2022/05/61xdonO9vuL._AC_SL1119_-300x210.jpg,162400
lenovo-thinkbook-15-gen-3-200,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-200/,https://laptopmedia.com/wp-content/uploads/2022/11/71BAhq05q2L._AC_SL1500_-2-300x238.jpg,145000
lenovo-thinkbook-15-gen-3-195,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,20GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-195/,https://laptopmedia.com/wp-content/uploads/2022/11/71BAhq05q2L._AC_SL1500_-2-300x238.jpg,136000
lenovo-thinkbook-15-gen-4-101,Lenovo ThinkBook 15 Gen 4,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-4-101/,https://laptopmedia.com/wp-content/uploads/2022/04/1-34-300x248.jpg,91999
lenovo-ideapad-flex-5-14-937,Lenovo IdeaPad Flex 5 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-937/,https://laptopmedia.com/wp-content/uploads/2023/02/71QFaVKLV9L._AC_SL1500_-300x256.jpg,97900
lenovo-thinkpad-p15v-gen-3-19,Lenovo ThinkPad P15v Gen 3,AMD Ryzen 5 PRO 6650H,16GB RAM,NVIDIA T600,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15v-gen-3-19/,https://laptopmedia.com/wp-content/uploads/2022/12/1-24-e1670948996143-300x238.jpg,100900
lenovo-thinkpad-t480s-654,Lenovo ThinkPad T480s,Intel Core i7-8550U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",500GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t480s-654/,https://laptopmedia.com/wp-content/uploads/2018/04/06_thinkpad_t480s_hero_front_forward_facing_jd_ircamera-300x216.jpg,169999
lenovo-thinkpad-t480s-649,Lenovo ThinkPad T480s,Intel Core i7-8550U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t480s-649/,https://laptopmedia.com/wp-content/uploads/2018/04/06_thinkpad_t480s_hero_front_forward_facing_jd_ircamera-300x216.jpg,169999
lenovo-ideapad-flex-5-14-913,Lenovo IdeaPad Flex 5 14,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-913/,https://laptopmedia.com/wp-content/uploads/2020/04/1-35-e1586960702375-300x252.jpg,79999
lenovo-ideapad-5-pro-16-73,Lenovo IdeaPad 5 Pro 16,AMD Ryzen 5 5600H,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 35/45W)","16.0"", WQXGA (2560 x 1600), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-pro-16-73/,https://laptopmedia.com/wp-content/uploads/2021/01/ideapad-5-pro-16-amd-gallery-02-e1610552487959-300x182.jpg,74900
lenovo-thinkpad-x1-yoga-gen-7-20,Lenovo ThinkPad X1 Yoga Gen 7,Intel Core i5-1240P,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-gen-7-20/,https://laptopmedia.com/wp-content/uploads/2022/01/lenovo_x1_yoga_g7_lenovo_1641449379534-300x268.jpg,209932
lenovo-thinkpad-x1-carbon-gen-10-113,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1270P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-113/,https://laptopmedia.com/wp-content/uploads/2023/01/71dvBNBRZ9L._AC_SL1500_-1-300x223.jpg,209900
lenovo-thinkpad-t14-gen-3-76,Lenovo ThinkPad T14 Gen 3,Intel Core i5-1235U,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-76/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-e1658410208523-300x220.jpg,148999
lenovo-ideapad-3-14-981,Lenovo IdeaPad 3 14,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-981/,https://laptopmedia.com/wp-content/uploads/2020/02/1-31-300x270.jpg,33800
lenovo-ideapad-1-14-141,Lenovo IdeaPad 1 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-141/,https://laptopmedia.com/wp-content/uploads/2021/10/1-14-e1634218562707-300x211.jpg,24999
lenovo-thinkbook-15-gen-3-232,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-232/,https://laptopmedia.com/wp-content/uploads/2022/12/71eCMynSU5L._AC_SL1500_-300x235.jpg,96500
lenovo-thinkpad-p17-gen-2-306,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-306/,https://laptopmedia.com/wp-content/uploads/2022/11/71bUeT8JTqL._AC_SL1500_-300x192.jpg,340400
lenovo-thinkbook-15-gen-3-219,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-219/,https://laptopmedia.com/wp-content/uploads/2022/11/71eCMynSU5L._AC_SL1500_-300x235.jpg,116500
lenovo-ideapad-3-17-1804,Lenovo IdeaPad 3 17,Intel Core i5-1035G1,36GB RAM,Intel UHD Graphics G1,"17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1804/,https://laptopmedia.com/wp-content/uploads/2020/02/1-18-e1581431029588-300x225.jpg,101999
lenovo-thinkpad-e14-gen-2-389,Lenovo ThinkPad E14 Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-389/,https://laptopmedia.com/wp-content/uploads/2023/02/61BJqO0Q6L._AC_SL1500_-300x292.jpg,137500
lenovo-ideapad-gaming-3-15-232,Lenovo IdeaPad Gaming 3 15,AMD Ryzen 5 6600H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3-15-232/,https://laptopmedia.com/wp-content/uploads/2022/12/61FFEvkJrdL._AC_SL1050_-300x287.jpg,101900
lenovo-thinkbook-14-gen-4-29,Lenovo ThinkBook 14 Gen 4,Intel Core i7-1255U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-14-gen-4-29/,https://laptopmedia.com/wp-content/uploads/2022/04/1-30-300x253.jpg,71949
lenovo-ideapad-1-15-92,Lenovo IdeaPad 1 15,Intel Celeron N4500,4GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-15-92/,https://laptopmedia.com/wp-content/uploads/2021/10/1-17-e1634222102926-300x229.jpg,23900
lenovo-thinkpad-e14-gen-2-334,Lenovo ThinkPad E14 Gen 2,AMD Ryzen 7 4700U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-334/,https://laptopmedia.com/wp-content/uploads/2020/06/2-14-300x225.jpg,69999
lenovo-thinkpad-x1-tablet-gen-3-12,Lenovo ThinkPad X1 Tablet Gen 3,Intel Core i7-8650U,8GB RAM,Intel UHD Graphics 620,"13.0”, QHD+ (3000 x 2000), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-tablet-gen-3-12/,https://laptopmedia.com/wp-content/uploads/2022/07/713cm5EQDL._AC_SL1500_-300x192.jpg,98900
lenovo-thinkbook-13x-gen-2,Lenovo ThinkBook 13x Gen 2,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-13x-gen-2/,https://laptopmedia.com/wp-content/uploads/2022/01/1-49-e1641466881989-300x239.jpg,86099
lenovo-thinkbook-15-gen-3-120,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-120/,https://laptopmedia.com/wp-content/uploads/2022/07/71C7BgxUkL._AC_SL1500_-1-300x217.jpg,152500
lenovo-thinkbook-15-gen-3-110,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-110/,https://laptopmedia.com/wp-content/uploads/2022/07/71BAhq05q2L._AC_SL1500_-1-300x238.jpg,180000
lenovo-thinkpad-e14-gen-2-310,Lenovo ThinkPad E14 Gen 2,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-310/,https://laptopmedia.com/wp-content/uploads/2022/07/71v410JMNbL._AC_SL1500_-300x210.jpg,152400
lenovo-thinkpad-e14-gen-2-296,Lenovo ThinkPad E14 Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-296/,https://laptopmedia.com/wp-content/uploads/2022/07/71v410JMNbL._AC_SL1500_-300x210.jpg,148000
lenovo-thinkpad-p15-gen-2-126,Lenovo ThinkPad P15 Gen 2,Intel Core i7-11800H,32GB RAM,NVIDIA T1200,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15-gen-2-126/,https://laptopmedia.com/wp-content/uploads/2022/06/71LENt68hTL._AC_SL1500_-300x233.jpg,207999
lenovo-ideapad-flex-5-14-566,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-566/,https://laptopmedia.com/wp-content/uploads/2022/03/41rzJPmBYNL._AC_-300x281.jpg,72499
lenovo-thinkpad-t14-gen-2-192,Lenovo ThinkPad T14 Gen 2,AMD Ryzen 7 5850U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-192/,https://laptopmedia.com/wp-content/uploads/2021/06/1-32-e1623239651954-300x219.jpg,121999
lenovo-legion-5-pro-16-59,Lenovo Legion 5 Pro 16,AMD Ryzen 7 5800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-pro-16-59/,https://laptopmedia.com/wp-content/uploads/2021/01/Untitled-e1610524541458-300x256.jpg,139999
lenovo-thinkpad-e14-gen-3-252,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-252/,https://laptopmedia.com/wp-content/uploads/2022/05/51WG5O39TL._AC_SL1000_-300x222.jpg,82999
